0.09709632,0.0982122,0.093235664,0.045809876,0.07062411,0.03871692,0.007004386,0.041421693,0.0025882958,0.081507154,0.0023874163,0.096153654,0.07044896,0.017014826,0.0506279,0.010841602,-1
0.050715894,0.07702559,0.09348286,0.053984877,0.07472275,0.04982738,0.057661787,0.056467894,0.026006572,0.03554997,0.019458521,0.050106354,0.049752653,0.0037634731,0.045629088,0.010246581,-1
0.054468494,0.011945897,0.09625009,0.04904812,0.0388016,0.004090452,0.058149483,0.065436676,0.09067304,0.09531708,0.071522094,0.030749738,0.07042969,0.086759545,0.08832654,0.04309524,-1
0.08860629,0.060160264,0.037622612,0.037252713,0.026527572,0.0025240898,0.08157277,0.08597628,0.07407817,0.075925566,0.09563862,0.06978216,0.09354357,0.008261138,0.04960144,0.049256094,-1
0.0768099,0.058579087,0.062290806,0.021694295,0.08105056,0.040860686,0.044990283,0.03415714,0.08627761,0.047080785,0.08689522,0.010989213,0.06806839,0.032425925,0.004022521,0.015328151,-1
0.06697188,0.040132523,0.011731929,0.032435797,0.029451825,0.09203166,0.06443693,0.045748137,0.005939984,0.034117065,0.06589963,0.08382858,0.0021738769,0.04891692,0.0042689983,0.08395718,-1
0.0683097,0.061840594,0.030098211,0.033493765,0.074478775,0.024742,0.028141355,0.07757695,0.0049506663,0.0435075,0.0477694,0.086884305,0.019648213,0.07841855,0.048162162,0.054369163,-1
0.090511054,0.026297718,0.08663935,0.0789519,0.0505193,0.0460257,0.06801615,0.017490352,0.06977458,0.00698328,0.0739447,0.06595594,0.040912036,0.08045393,0.0808837,0.015136308,-1
0.055614877,0.0032120706,0.038487572,0.015467411,0.04576863,0.08067232,0.03449889,0.056429967,0.052781105,0.0634033,0.09315267,0.09654848,0.0530766,0.088893615,0.09995893,0.07519142,-1
0.07833101,0.08264055,0.08263336,0.05343579,0.01754207,0.025415707,0.0048220516,0.0011391044,0.011734306,0.02251463,0.0028515696,0.0055285096,0.05849923,0.025546724,0.05558306,0.08410616,-1
0.035501733,0.01655994,0.07091997,0.05407971,0.05268649,0.040775143,0.079790145,0.031016361,0.02065159,0.07974447,0.08748271,0.09171217,0.01628924,0.06722493,0.06386861,0.057648856,-1
0.07040829,0.03041483,0.086884886,0.004727584,0.05004393,0.06843985,0.04914193,0.027631521,0.06023384,0.07616427,0.0148584545,0.030150695,0.0162174,0.06667,0.075592026,0.049637433,-1
0.002625525,0.01128301,0.008276338,0.07954745,0.02692023,0.087087214,0.03057602,0.030419504,0.021070248,0.022766512,0.07701422,0.069879115,0.04948211,0.052735448,0.06801775,0.03610323,-1
0.039127585,0.004298896,0.004072934,0.00800181,0.076512,0.044525515,0.012517935,0.097067855,0.07782094,0.033194933,0.086852856,0.05989362,0.06578535,0.060213014,0.05237781,0.0027811588,-1
0.0073482334,0.073975645,0.03983466,0.098289065,0.0282449,0.029051792,0.055706713,0.07211352,0.017580444,0.034068722,0.06690928,0.06312343,0.031171639,0.06469448,0.014585007,0.051941883,-1
0.0558984,0.012066603,0.09021327,0.08803707,0.08797645,0.06791533,0.033679284,0.09226441,0.03062529,0.04704131,0.09156364,0.043162514,0.026082981,0.02285959,0.03175794,0.06958177,-1
0.09364444,0.09860662,0.082450226,0.01951462,0.060016476,0.06577758,0.017230576,0.08196146,0.09674868,0.061734464,0.06903105,0.033527154,0.048083052,0.04358052,0.032135826,0.018986017,-1
0.0628501,0.047774006,0.019690318,0.06162629,0.077918306,0.021058947,0.03292768,0.017696923,0.025385492,0.043688156,0.07445614,0.024204576,0.008703684,0.040233728,0.09096144,0.051680744,-1
0.06708532,0.09521358,0.057939082,0.025956392,0.09599378,0.08306325,0.05075602,0.06460412,0.03273067,0.046467017,0.07044037,0.02525857,0.038866784,0.03960964,0.07991013,0.051789653,-1
0.09960498,0.008461612,0.035492145,0.04912763,0.018505413,0.037770357,0.08097577,0.013834799,0.06405415,0.022063892,0.07633042,0.0922576,0.042334814,0.047810875,0.012643104,0.05481082,-1
0.04290081,0.02711311,0.078664586,0.03874007,0.068488486,0.035187624,0.08526658,0.07423937,0.09441546,0.048741084,0.07259563,0.02329101,0.061643004,0.098529615,0.05406316,0.006829238,-1
0.035129428,0.064372264,0.032648556,0.0051560346,0.02315657,0.09615088,0.0322388,0.09686573,0.06598111,0.020450009,0.051622707,0.062339086,0.045966305,0.03409479,0.085850865,0.055180907,-1
0.024119824,0.02662645,0.091327064,0.02639662,0.067843296,0.06146542,0.052389156,0.035792332,0.045147788,0.066969864,0.05125575,0.068762384,0.035374347,0.0946796,0.045859456,0.0865838,-1
0.054663245,0.032684676,0.024872338,0.018415362,0.045433693,0.07127775,0.07257935,0.07381112,0.007674784,0.098905884,0.03240985,0.037676144,9.274304E-4,0.016060084,0.08394641,0.053751625,-1
0.059788685,0.03932083,0.028956598,0.008014738,0.0032381653,0.0875687,0.03511523,0.066475935,0.08502839,0.096687846,0.08708621,0.08097531,0.005066693,0.0613154,0.0018199623,0.056505807,-1
0.051727127,0.00476259,0.044403616,0.030671163,0.06426216,0.09765838,0.031505194,0.08303202,0.030141687,0.08770943,0.08811702,0.003775835,0.07175165,0.036860287,0.069478706,0.0684014,-1
0.033267595,0.04676643,0.021108977,5.3395034E-4,0.07482476,0.06161389,0.0059753894,0.04774226,0.08579266,0.080749124,0.016968273,0.036037847,0.0807981,0.068200484,0.035822213,0.024882598,-1
0.07520821,0.07691952,0.025057351,0.024864096,0.0054792883,0.091450125,0.008820361,0.010125774,0.06380398,0.051813196,0.030928439,0.0041362946,0.025869632,0.035801668,0.07601096,0.013983267,-1
0.030605286,0.01780895,0.012264729,0.060178302,0.007188958,0.07501446,0.0046668528,0.097624466,0.06826725,5.414247E-4,0.056011345,0.052144848,5.758464E-4,0.09646251,0.043153703,0.035588466,-1
0.081523746,0.034699142,0.018473929,0.032363962,0.049710907,0.08244585,0.0657292,0.02921322,0.02099523,0.02131622,0.016901266,0.047598384,0.0021303357,0.040582567,0.016900344,0.020272207,-1
0.03899177,0.038357824,0.038431294,0.068030745,0.094141476,0.018099153,0.0051341774,0.0934693,0.07240484,0.058215693,0.040268373,0.03150001,0.067021646,0.06071552,0.06651837,0.023727369,-1
0.041862994,0.04067137,0.09357291,0.009364337,0.076576084,0.005824971,0.03039366,0.019616574,0.006034243,0.037951425,0.092782654,0.09733801,0.07815029,0.03179844,0.07103116,0.037803207,-1
0.025289249,0.06969008,0.011948317,0.009748054,0.004836673,0.020495992,0.022103041,0.0950603,0.0698971,0.09993136,0.04015447,0.008878452,0.007884926,0.028447766,0.063996136,0.08416622,-1
0.054507084,0.07574395,0.0692099,0.03241785,0.09521995,0.0036702037,0.06794364,0.007927889,0.09287707,0.06758869,0.03852985,0.09149907,0.08649092,0.029712455,0.09550093,0.08159988,-1
0.044641078,0.08526974,0.064496085,0.09941645,0.0012194396,0.026281727,0.007067209,0.018131554,0.06936573,0.030117162,0.0945686,0.05682997,0.010384255,0.086675145,0.028955698,0.0029588938,-1
0.012227142,0.08398973,0.030036492,0.06311213,0.011174649,0.08624989,0.06494055,0.08546817,0.02034707,0.028753519,0.055533484,0.045466974,0.029664088,0.053291768,0.015259713,0.06279371,-1
0.029158937,0.036082964,0.098307066,0.09754782,0.01680023,0.05389704,0.0837286,0.008272171,0.06413159,0.06674768,0.015718412,0.09752293,0.07937693,0.0058602993,0.011920321,0.0016607344,-1
0.07476047,0.07098958,0.075563446,0.03188625,0.07954848,0.0030659796,0.07829385,0.051137097,0.05494318,0.08716134,0.050543956,0.0857829,0.043965686,0.0015093803,0.039702468,0.05813399,-1
0.006688076,0.094488725,0.09558059,0.07321652,0.046758186,0.09082732,0.072890446,0.06522127,0.07256199,0.08763544,0.014648175,0.07122872,0.06935661,0.051097237,0.09438682,0.044533815,-1
0.096364856,0.0056908964,0.052426863,0.09098798,0.094543025,0.07366767,0.09863088,0.029653411,0.071226224,0.06626743,0.06530095,0.06569853,0.06213737,0.006911683,0.05621465,0.06738826,-1
0.099650696,0.026585132,0.036100622,0.060336884,0.099372454,0.07304908,0.056803633,0.06755367,0.020996166,0.017738624,0.097469896,0.011446929,0.04027918,0.09056173,0.064597666,0.058642723,-1
0.058451045,0.07578178,0.019857561,0.086571485,0.06529855,0.02823055,0.07811967,0.015185851,0.09978345,0.023832494,0.0018660784,0.012371498,0.024856435,0.011451536,0.050670795,0.008633524,-1
0.053967476,0.043091428,0.07305673,0.058081277,0.05878154,0.099241994,0.03296612,0.047756206,0.019248748,0.0074844654,0.0822975,0.07667106,0.087216616,0.051227197,0.045266185,0.016841035,-1
0.05729329,0.04658073,0.09835359,0.099935785,0.028067457,0.007901525,0.07274502,0.0903748,0.09277104,0.044503793,0.09365864,0.055701524,0.09105384,0.014587069,0.0048863706,0.0014379502,-1
0.04805717,0.07874553,0.017068058,0.025438845,0.009070868,0.029766537,0.0073755323,0.067694604,0.07869146,0.052108217,0.08688412,0.0887949,0.09383909,0.0718463,0.023254937,0.03364837,-1
0.09681806,0.07344213,0.051555783,0.007903725,0.04471585,0.07490924,0.04903753,0.07074448,0.05703495,0.09841198,0.07219452,0.08880699,0.097060256,0.04364603,0.021022629,0.087933294,-1
0.0319144,0.050217256,0.0784106,0.019914841,0.0696884,0.0204073,0.07723481,0.044471063,0.022912895,0.0020077943,0.036962654,0.028159529,0.059725128,0.003198129,0.03120715,0.024018127,-1
0.03647085,0.017677229,0.05132658,0.01234169,0.03755326,0.0824402,0.005255943,0.024505837,0.0048096715,0.015783524,0.07952823,0.010142309,0.014580399,0.09645581,0.022944678,0.041777905,-1
0.04626554,0.04253718,0.017447429,0.030370586,0.09218844,0.0408819,0.053111047,0.076672405,0.040956456,0.014113987,0.04528924,0.035240944,0.05149994,0.0056010364,0.031131333,0.074995756,-1
0.044161137,0.015990758,0.07603178,0.08881985,0.010490471,0.054280493,0.057022445,0.017750036,0.07199525,0.027568752,0.07639799,0.09725588,0.057495315,0.0062390687,0.08453261,0.015010339,-1
0.07180269,0.074041046,0.053262115,0.054004062,0.06830351,0.028115476,0.070547424,0.021008873,0.033136368,0.09427633,0.011390024,0.068978295,0.027801806,0.093691036,0.049938984,0.08026776,-1
0.004285449,0.053433247,0.09202564,0.0044130506,0.0065255044,0.024223138,0.03741122,0.03503252,0.054012395,0.022085534,0.09607405,0.062188566,0.08749293,0.07877496,0.034945793,0.07279366,-1
0.05849584,0.08982987,0.0804953,0.06747114,0.0993444,0.024280898,0.041128285,0.06934355,0.099431865,0.0806646,0.092010945,0.071742766,0.08807668,0.078465916,0.01693546,0.087601215,-1
0.03082856,0.0898689,0.06833886,0.05464237,0.051557697,0.085241035,0.06149005,0.025347758,0.009235674,0.06767858,0.093910046,0.038512986,0.06852662,0.05182606,0.0908403,0.06605032,-1
0.08498313,0.03374568,0.044384375,0.04214738,0.07692829,0.049604543,0.09299729,0.07611243,0.020459443,0.018185908,0.09227074,0.09094707,0.09520084,0.05659492,0.05326392,0.00917405,-1
0.035542816,0.089959115,0.07456996,0.06955728,0.034529887,0.09842563,0.0053150835,0.023494642,0.08000489,0.051394373,0.042597562,0.050013244,0.020102018,0.026830846,0.065539405,0.091987625,-1
0.098039225,0.048862793,0.024006272,0.053530574,0.025035016,0.059937667,0.050828755,0.086135,0.081023335,0.07391749,0.02751696,0.007295555,0.021931697,0.096994035,0.06330242,0.04479579,-1
0.0012055635,0.0066616354,0.011979514,0.038958378,0.073898785,0.011691035,0.04937867,0.0968324,0.08121456,0.0836717,0.023123711,0.011005384,0.019391824,0.02286183,0.005157268,0.09251395,-1
0.082121804,0.056494802,0.07372336,0.034783766,0.053391527,0.039093506,0.005252111,0.012815655,0.086243995,0.043555014,0.0058852434,0.019674987,0.07118675,0.07466697,0.07801416,0.06801904,-1
0.009954744,0.06824531,0.027787702,0.0067608175,0.020433437,0.03824397,0.036510423,0.06742729,0.00648151,0.019047864,0.061431948,0.008298463,0.002178818,0.0028493046,0.0016756952,0.04054543,-1
0.008996237,0.063717164,0.072832525,0.024418985,0.07218435,0.075949885,0.02172941,0.016735524,0.020264793,0.098876595,0.08156159,0.03668589,0.020150602,0.001811713,2.507925E-4,0.025141604,-1
0.07670258,0.0188205,0.06267491,0.08449836,0.04634177,0.044819217,0.094231285,0.059589714,0.0018905938,0.042880446,0.060785938,0.014796227,0.012626988,0.022070741,0.03297407,0.06420338,-1
0.017438311,0.049405407,0.03341734,0.058121607,0.018100262,0.07631752,0.03888607,0.034635056,0.097536795,0.026222402,0.028747827,0.024814557,0.03821018,0.006192708,0.0020089268,0.09709907,-1
0.037627403,0.0623851,0.08148546,0.033967983,0.070725344,0.09968067,0.07156084,0.02280218,0.05731857,0.074084766,0.07983659,0.08473942,0.051880766,0.04890578,0.07981236,0.058902334,-1
0.07301512,0.07878895,0.016403336,0.054715294,0.04169506,0.059573937,0.0062946556,0.008787179,0.056681678,0.005989909,0.08633022,0.06324567,0.028718,0.006778705,0.023639696,0.07424829,-1
0.04374358,0.060386162,0.037134465,0.06901519,0.07136219,0.030388093,0.04027762,0.08003776,0.06533605,0.03388692,0.006392187,0.08058871,0.07549239,0.007856858,0.069767304,0.03732863,-1
0.057944097,0.09652056,0.0058164652,0.046267617,0.0060904743,0.090063006,0.011711825,0.06676109,0.046932783,0.083144754,0.023251146,0.055315543,0.04458365,0.036646158,0.025011491,0.09404118,-1
0.009549607,0.032797206,0.017717833,0.026459908,0.032817733,0.041329492,0.01063267,0.05146913,0.09768763,0.030592458,0.076891646,0.081548296,0.08967739,0.09483549,0.09812166,0.06730969,-1
0.04103009,0.04826146,0.09124462,0.00233624,0.04699918,0.09326007,0.047768395,0.0015766978,0.05715425,0.07874721,0.074583925,0.04660599,0.027693288,0.06314833,0.038625807,0.09158939,-1
0.06675429,0.012711072,0.026825368,0.056163,0.08088393,0.04101905,0.011516142,0.003568393,0.049350094,0.010370678,0.091580935,0.023729991,0.09639825,0.01471411,0.07570663,0.047573946,-1
0.07768069,0.080782,0.008502304,0.09835578,0.044077937,0.0067028045,0.06811254,0.0022496046,0.037438348,0.09249435,0.09831077,0.099678844,0.022157365,0.055349976,0.0746862,0.013119489,-1
0.07308108,0.0044484735,0.047056984,0.08023345,0.053346425,0.029160738,0.08507703,0.07359739,1.6877652E-4,0.024054563,0.075392544,0.021958148,0.037276085,0.0911436,0.053697426,0.07140129,-1
0.08999959,0.07057803,0.08849845,0.07816523,0.0536089,0.015687555,0.083006054,0.08472687,0.06328085,0.046277706,0.002803892,0.07545106,0.011386419,0.04872764,0.028120406,0.042318758,-1
0.026150519,0.09518212,0.036742102,0.07137608,0.057079952,0.09347754,0.0457961,0.019488674,0.044072047,0.05995633,0.034528196,0.023215026,0.08633058,0.098636426,0.07536184,0.028164275,-1
0.076958045,0.03100283,0.06430733,0.06067615,0.05250896,0.0237314,0.044373903,0.073213205,0.09233463,0.018756717,0.09500969,0.07121047,0.028994989,0.057135627,0.037555523,0.08957167,-1
0.03244078,0.07007651,0.009862113,3.8004518E-4,0.061471738,0.066306315,0.05401184,0.045117125,0.0358639,0.09269861,0.058744546,0.041726865,0.041547913,0.06691538,0.004762119,0.0927598,-1
0.004644579,0.047914702,0.086442605,0.040681276,0.04366734,0.007799828,0.070306644,0.08188797,0.06374122,0.02094766,0.09933606,0.06527212,0.0935337,0.08203756,0.046246383,0.09408695,-1
0.08132642,0.080943294,0.049175985,0.002747786,0.078173116,0.09095823,0.053899586,0.050962202,0.005594683,0.09806125,0.019342095,0.025690556,0.06527692,0.0075279293,0.08240982,0.052931603,-1
0.026592726,0.093840174,0.096334495,0.03380392,0.072611175,0.008299994,0.05901621,0.047012676,0.09004075,0.06282829,0.09724287,0.018275356,0.017049413,0.06900355,0.014957035,0.088915296,-1
0.07419514,0.018412327,0.0025490164,0.014464712,0.07717926,0.047844928,0.025903814,0.060160767,0.090509966,0.083843715,0.012857235,0.0056409957,0.023453342,0.012726307,0.057873853,0.024483161,-1
0.08418687,0.07065283,0.008010083,0.015587908,0.005499345,0.0038396656,0.042244714,0.05942916,0.09165974,0.06095808,0.03753555,0.08112134,0.037473552,0.061473053,0.036795296,0.07885768,-1
0.058642767,0.037618317,0.012484682,0.026909478,0.08923695,0.09037016,0.0036234916,0.069950595,0.03457749,0.086743176,4.5734644E-4,0.074458964,0.07365215,0.07661305,0.04934163,0.0043814126,-1
0.03714629,0.03076778,0.04797674,0.004728186,0.018444324,0.02075172,0.028126346,0.04744841,0.023977173,0.03711407,0.06736177,0.059551366,0.024838543,0.0017832875,0.0040005087,0.08126429,-1
0.017746342,0.08740305,0.028859627,0.010904873,0.04458062,0.040587243,0.0051505747,0.07850445,0.0055923103,0.085248195,0.0930391,0.049019717,0.051968075,0.08855231,0.08013339,0.011750984,-1
0.074087314,0.026851755,0.0033086538,0.04044203,0.048162248,0.027384335,0.08350247,0.060129922,0.046968713,0.057942357,0.033911288,0.08536571,0.011322326,0.029463291,0.07668437,0.07972416,-1
0.06441527,0.09303334,0.054861758,0.059909374,0.0979964,0.094621904,0.028861629,0.037154846,0.07985999,0.07854795,0.032029826,0.06348218,0.008724224,0.04884672,0.04216954,0.06675907,-1
0.053163517,0.04004877,0.027936524,0.003980905,0.05395104,0.06315676,0.0056898235,9.5179677E-4,0.08742892,0.06562524,0.006818885,0.044283126,0.09512109,0.026793653,0.0035249174,0.04064529,-1
0.090820655,0.042434514,0.07613152,0.0023492812,0.09021431,0.08786101,0.0636626,0.0780094,0.044457935,0.08145726,0.015892034,0.044218723,0.043008797,0.056679875,0.03639124,0.057390984,-1
0.022784168,0.036721498,0.05714035,0.034282897,0.04099667,0.05238074,0.03370177,0.06187139,0.0437717,0.049563926,0.07127047,0.010440981,0.068150036,0.061631784,0.044413585,0.042725556,-1
0.022902787,0.025939576,0.02310621,0.0330915,0.09562865,0.0699067,0.0636867,0.06695677,0.067074955,0.08535707,0.02233107,0.016385633,0.08603999,0.020324498,0.040134028,0.04411623,-1
0.07241069,0.0037082136,0.08024537,0.08776582,0.09500761,0.052847534,0.048922826,0.0077766124,0.083408855,0.009076905,0.041812263,0.037535973,0.017572355,0.07750289,0.04505546,0.069314085,-1
0.029956657,0.07955396,0.016567485,0.014056951,0.0063464167,0.039296266,0.037445337,0.032063335,0.083428755,0.03515066,0.07620587,0.09213413,0.08335898,0.03961617,0.05145463,0.05244535,-1
0.06343134,0.012095368,0.021521062,0.09226096,0.07817729,0.08918059,0.015236145,0.061327845,0.08270673,0.057113934,0.046863127,0.05660553,0.051156204,0.08095655,0.013522625,0.013663387,-1
0.039295692,0.08173595,0.046391975,0.093974575,0.0025638998,0.08798763,0.0014323413,0.017360365,0.05226176,0.07223543,0.013142848,0.090462096,0.025850995,0.01069274,0.06041084,0.003377229,-1
0.0901139,0.05950582,0.07928338,0.04508735,0.0364748,0.020953823,0.008604246,0.03819047,0.059521,0.014985663,0.033930037,0.030449813,0.096459985,0.076188855,0.048760604,0.04707201,-1
0.005993551,0.05369267,0.03350501,0.09727603,0.05927142,0.0056104423,0.048181143,0.012021911,0.0279149,0.09349033,0.08885292,0.038706355,0.07959463,0.002999282,0.09729457,0.03173718,-1
0.020636637,0.040902637,0.0732,0.0052668094,0.068263635,0.09557554,0.08610283,0.08265805,0.04830962,0.048108872,0.045526642,0.014694303,0.023845566,0.09693027,0.071047984,0.09991791,-1
0.08770409,0.013191759,0.025037479,0.03213093,0.039286125,0.09348279,0.078775175,0.0049332674,4.7962664E-4,0.076278925,0.08415165,0.0056756316,0.06453919,0.05855877,0.007817996,0.042405516,-1
0.06819728,0.09790859,0.049798794,0.029879475,0.0042485953,0.035937957,0.0444077,0.05366615,0.067823805,0.09276731,0.015794974,0.07549309,0.043319765,0.085599095,0.0044091106,0.0055823564,-1
0.07455943,0.031888634,0.07268583,0.06762275,0.022612983,0.03839356,0.049811386,0.014650082,0.053527992,0.019468058,0.0556825,0.016424084,0.03201012,0.063508295,0.005252862,0.05443688,-1
0.042200133,0.0966412,0.09617929,0.0045600655,0.048750836,0.012832379,0.017734831,0.011196715,0.031377256,0.023888243,0.03783029,0.013872707,0.025203895,0.06972048,0.06097996,0.057264537,-1
